User-ID,avg_rating,Age,Cluster
224479,5.2727272727272725,1.272357155665642,0
224525,6.64625850340136,-1.2389208805577814,2
224572,5.111111111111111,-0.628069466341273,0
224606,3.0,-1.1710485012003915,3
224611,3.7,1.5438466730952012,4
224612,0.3939393939393939,-0.4923247076264934,1
224626,9.285714285714286,-0.42445232826910356,2
224635,7.142857142857143,-1.035303742485612,2
224657,2.8333333333333335,-0.7638142250560527,3
224754,0.0,-0.628069466341273,1
224764,1.2645833333333334,5.412572296466421,4
224768,4.428571428571429,0.32214384466218443,0
224809,4.5703125,1.6795914318099807,4
224897,4.470588235294118,-0.1529628108395443,0
224904,2.453846153846154,-0.628069466341273,3
224923,2.721311475409836,-0.8316866044134424,3
224924,7.333333333333333,-0.6959418456986628,2
224927,2.1839080459770117,0.11852670659001498,3
224944,5.44,0.5936333620917437,0
224992,0.0,0.39001622401957425,1
225002,4.903225806451613,-0.2887075695543239,0
225065,1.631578947368421,-1.035303742485612,1
225066,4.571428571428571,0.11852670659001498,0
225078,3.2048192771084336,0.6615057414491335,4
225087,2.017873941674506,1.0008676382360826,1
225154,5.444444444444445,0.05065432723262517,0
225163,1.3333333333333333,2.01895332859693,1
225177,5.857142857142857,-0.2208351901969341,0
225186,0.0,-1.5104103979873407,1
225191,6.235294117647059,-1.2389208805577814,2
225199,5.818181818181818,1.204484776308252,0
225213,4.214285714285714,-0.8995589837708323,0
225232,4.497716894977169,-2.189134191561239,0
225286,3.111111111111111,0.7293781208065233,4
225313,1.0769230769230769,-0.2887075695543239,1
225343,5.285714285714286,0.6615057414491335,0
225379,6.733333333333333,-0.8316866044134424,2
225414,2.2666666666666666,-0.628069466341273,3
225449,2.3513513513513513,1.4081019143804214,4
225453,0.7777777777777778,0.11852670659001498,1
225595,8.386934673366834,0.05065432723262517,2
225610,5.0,-0.5601970869838832,0
225612,1.6818181818181819,0.05065432723262517,1
225634,4.466666666666667,-1.6461551567021202,0
225659,5.891304347826087,-0.08509043148215446,0
225683,6.833333333333333,-0.7638142250560527,2
225686,4.043478260869565,-1.374665639272561,0
225687,1.4761904761904763,-1.374665639272561,1
225690,2.857142857142857,-1.2389208805577814,3
225717,2.0,-0.2208351901969341,3
225731,1.75,-0.7638142250560527,1
225776,2.625,1.3402295350230318,4
225788,3.625,-0.5601970869838832,3
225799,3.875,0.05065432723262517,3
225810,0.30466605672461117,1.3402295350230318,1
225861,1.5454545454545454,-0.7638142250560527,1
225867,6.142857142857143,3.851507571246455,4
225886,5.273972602739726,-0.08509043148215446,0
225887,5.65,-1.5782827773447305,0
225903,2.4,-1.6461551567021202,3
225910,3.1707317073170733,-1.1710485012003915,3
225935,4.625,-1.1710485012003915,0
225938,3.9047619047619047,0.6615057414491335,4
225939,6.571428571428571,0.2542714653047946,2
225962,0.0,0.4578886033769641,1
225969,2.3333333333333335,0.32214384466218443,3
225986,1.5333333333333334,-0.01721805212476465,1
225988,1.1666666666666667,1.204484776308252,1
225989,0.5550239234449761,-0.628069466341273,1
225996,2.9690721649484537,-1.1031761218430016,3
226003,1.6521739130434783,1.1366123969508621,1
226006,3.258241758241758,-0.08509043148215446,3
226007,0.0,-0.8316866044134424,1
226026,2.3333333333333335,2.358315225383879,4
226031,0.20422535211267606,0.05065432723262517,1
226069,2.142857142857143,0.4578886033769641,3
226109,4.125,0.865122879521303,4
226184,5.090909090909091,-1.1031761218430016,0
226205,2.8645833333333335,0.7972505001639132,4
226220,4.583333333333333,0.5936333620917437,0
226267,7.083333333333333,-2.460623708990798,2
226306,4.833333333333333,1.0687400175934725,0
226341,3.652173913043478,-1.2389208805577814,3
226349,8.555555555555555,-1.2389208805577814,2
226362,9.944444444444445,2.5619323634560485,2
226369,4.285714285714286,0.32214384466218443,0
226374,0.5,-0.4923247076264934,1
226393,1.6265060240963856,-0.8316866044134424,1
226394,2.161290322580645,-0.35657994891171374,3
226419,2.7142857142857144,-0.35657994891171374,3
226462,5.0,-0.2208351901969341,0
226482,2.3278688524590163,-1.035303742485612,3
226517,3.2222222222222223,-0.35657994891171374,3
226545,0.37779156327543423,0.11852670659001498,1
226548,2.1538461538461537,-0.2887075695543239,3
226556,5.545454545454546,1.4759742937378113,0
226561,7.625,-0.7638142250560527,2
226568,7.0,-0.8995589837708323,2
226616,2.3870967741935485,11.385341679916724,4
226638,2.6666666666666665,0.9329952588786928,4
226654,3.5,0.5257609827343539,4
226682,0.2857142857142857,0.2542714653047946,1
226702,2.923076923076923,1.272357155665642,4
226739,3.3076923076923075,-0.42445232826910356,3
226743,5.454545454545454,1.0008676382360826,0
226745,3.048076923076923,0.11852670659001498,3
226752,4.714285714285714,0.32214384466218443,0
226772,3.2045454545454546,0.05065432723262517,3
226809,4.666666666666667,1.7474638111673706,4
226847,1.84,-1.2389208805577814,3
226874,5.5,-0.2208351901969341,0
226879,1.5975,-0.35657994891171374,1
226965,5.461538461538462,0.7293781208065233,0
226975,4.4,-0.5601970869838832,0
226987,5.333333333333333,-0.1529628108395443,0
226991,0.0,0.5936333620917437,1
226996,2.888888888888889,-0.08509043148215446,3
226998,4.25,1.95108094923954,4
227025,1.7638888888888888,-0.2208351901969341,1
227054,7.733333333333333,-0.628069466341273,2
227097,3.0,0.05065432723262517,3
227126,0.0,0.18639908594740479,1
227176,3.641025641025641,-0.628069466341273,3
227202,2.4444444444444446,-0.6959418456986628,3
227214,4.375,0.11852670659001498,0
227250,7.099476439790576,-0.2887075695543239,2
227257,2.875,0.2542714653047946,3
227275,2.8,0.7293781208065233,4
227276,2.8125,0.32214384466218443,3
227317,4.333333333333333,-0.01721805212476465,0
227327,2.5555555555555554,-0.08509043148215446,3
227377,1.0476190476190477,1.0687400175934725,1
227382,1.1428571428571428,-1.035303742485612,1
227392,1.7272727272727273,-0.42445232826910356,1
227404,6.125,0.05065432723262517,2
227422,5.266666666666667,-0.08509043148215446,0
227436,4.333333333333333,-0.08509043148215446,0
227438,0.0,-0.628069466341273,1
227447,0.6410034602076125,0.11852670659001498,1
227517,3.6923076923076925,-0.08509043148215446,3
227520,2.5358490566037735,-0.2208351901969341,3
227538,1.880952380952381,0.05065432723262517,1
227539,3.4444444444444446,-0.8995589837708323,3
227544,8.714285714285714,-0.35657994891171374,2
227641,3.25,0.2542714653047946,3
227681,6.25,-0.628069466341273,2
227686,3.2857142857142856,-0.1529628108395443,3
227702,2.6144578313253013,0.39001622401957425,3
227705,2.6253968253968254,-0.01721805212476465,3
227721,6.142857142857143,-0.08509043148215446,2
227768,6.125,-0.2208351901969341,2
227771,3.235294117647059,-1.1710485012003915,3
227814,0.5263157894736842,0.7972505001639132,1
227835,3.3333333333333335,1.0687400175934725,4
227836,2.860655737704918,-0.42445232826910356,3
227851,2.5,-0.4923247076264934,3
227859,3.3870967741935485,-0.6959418456986628,3
227884,1.8686868686868687,-0.7638142250560527,1
227886,2.1515151515151514,-2.392751329633408,3
227925,6.384615384615385,0.2542714653047946,2
228008,1.1666666666666667,-0.2887075695543239,1
228021,5.818965517241379,-0.2887075695543239,0
228024,2.5714285714285716,-0.8316866044134424,3
228064,7.571428571428571,1.3402295350230318,2
228073,2.4,-0.2887075695543239,3
228111,2.6956521739130435,1.5438466730952012,4
228154,7.294117647058823,-0.6959418456986628,2
228189,7.142857142857143,0.5936333620917437,2
228190,1.5,0.4578886033769641,1
228206,8.172413793103448,-0.42445232826910356,2
228223,6.666666666666667,0.4578886033769641,2
228226,0.9166666666666666,-0.8995589837708323,1
228245,5.333333333333333,-1.2389208805577814,0
228311,1.6136363636363635,-0.2887075695543239,1
228313,4.310344827586207,-1.3067932599151713,0
228321,5.5,-0.9674313631282221,0
228351,7.208333333333333,-1.374665639272561,2
228372,4.444444444444445,1.204484776308252,4
228374,4.8,0.5257609827343539,0
228382,0.7142857142857143,-0.628069466341273,1
228391,1.8,-0.1529628108395443,1
228445,6.0,-1.1710485012003915,0
228455,7.357142857142857,2.6976771221708282,2
228508,5.0,0.5936333620917437,0
228579,2.85,-0.4923247076264934,3
228633,1.8571428571428572,-1.1031761218430016,3
228641,4.5,1.4081019143804214,4
228666,6.333333333333333,-1.1031761218430016,2
228684,3.8333333333333335,-0.7638142250560527,3
228738,7.230769230769231,1.95108094923954,2
228764,0.6466431095406361,0.18639908594740479,1
228789,2.586206896551724,0.5257609827343539,3
228868,2.75,-0.2208351901969341,3
228880,2.5476190476190474,-0.35657994891171374,3
228893,1.125,-0.7638142250560527,1
228913,1.7727272727272727,1.5438466730952012,4
228947,1.3214285714285714,-0.01721805212476465,1
228978,4.0,-0.01721805212476465,0
228998,0.5115681233933161,0.32214384466218443,1
229013,5.909090909090909,-0.42445232826910356,0
229015,7.142857142857143,-1.5782827773447305,2
229038,0.0,0.6615057414491335,1
229045,4.5,0.18639908594740479,0
229055,2.619047619047619,-0.2887075695543239,3
229064,5.545454545454546,-0.01721805212476465,0
229076,3.5,0.5936333620917437,4
229085,5.2727272727272725,1.1366123969508621,0
229095,2.125,0.32214384466218443,3
229148,0.8,-0.35657994891171374,1
229192,1.5,-0.01721805212476465,1
229243,5.416666666666667,-0.4923247076264934,0
229244,0.0,-0.5601970869838832,1
229258,9.0,-0.2887075695543239,2
229282,4.433333333333334,-0.2887075695543239,0
229283,4.555555555555555,-0.8995589837708323,0
229313,2.9567099567099566,-0.35657994891171374,3
229329,6.079207920792079,1.3402295350230318,2
229331,3.725,0.05065432723262517,3
229334,6.545454545454546,-0.42445232826910356,2
229340,2.6666666666666665,-0.08509043148215446,3
229344,2.0,-1.035303742485612,3
229382,3.727272727272727,-0.7638142250560527,3
229386,3.9,0.7972505001639132,4
229405,5.571428571428571,1.272357155665642,0
229409,4.810526315789474,-0.2887075695543239,0
229412,5.105263157894737,-0.628069466341273,0
229417,5.833333333333333,0.865122879521303,0
229422,3.75,0.32214384466218443,3
229434,1.0,0.18639908594740479,1
229448,5.222222222222222,0.39001622401957425,0
229478,7.473684210526316,-0.42445232826910356,2
229497,0.0,1.7474638111673706,1
229499,3.25,-1.374665639272561,3
229501,4.45,-1.1031761218430016,0
229502,6.25,-0.628069466341273,2
229513,4.166666666666667,-0.35657994891171374,0
229551,1.8121442125237193,-0.5601970869838832,1
229576,3.5454545454545454,-0.8316866044134424,3
229591,5.0,-1.035303742485612,0
229632,3.3093525179856114,-0.8995589837708323,3
229656,3.9473684210526314,-0.42445232826910356,3
229707,5.833333333333333,0.11852670659001498,0
229721,4.5,-0.8316866044134424,0
229741,4.009569377990431,-0.4923247076264934,0
229742,3.730769230769231,-0.42445232826910356,3
229754,6.7,0.11852670659001498,2
229757,0.34782608695652173,-0.8316866044134424,1
229767,4.7,-0.2887075695543239,0
229768,5.6875,-0.8995589837708323,0
229816,2.7857142857142856,-0.7638142250560527,3
229862,6.6,-0.4923247076264934,2
229863,2.5555555555555554,-0.2208351901969341,3
229899,4.1875,-0.6959418456986628,0
229912,6.0,-0.6959418456986628,0
229922,7.2,-0.1529628108395443,2
230030,2.537931034482759,-0.01721805212476465,3
230050,0.0,0.2542714653047946,1
230052,6.0,-0.4923247076264934,0
230105,4.666666666666667,-0.4923247076264934,0
230115,1.7534246575342465,0.5257609827343539,1
230133,2.142857142857143,-0.2208351901969341,3
230180,3.739130434782609,-0.2208351901969341,3
230253,4.571428571428571,1.0687400175934725,4
230259,2.8333333333333335,1.0008676382360826,4
230262,7.75,0.32214384466218443,2
230293,4.423076923076923,-0.2208351901969341,0
230317,2.75,-1.2389208805577814,3
230335,0.8,0.865122879521303,1
230374,4.2,-0.42445232826910356,0
230400,3.1818181818181817,0.2542714653047946,3
230402,0.21739130434782608,-2.392751329633408,1
230413,6.333333333333333,-0.1529628108395443,2
230427,5.702702702702703,-0.5601970869838832,0
230428,5.2,0.7972505001639132,0
230458,3.125,-1.1031761218430016,3
230459,1.3636363636363635,0.18639908594740479,1
230460,3.3157894736842106,-0.1529628108395443,3
230490,2.769230769230769,-0.35657994891171374,3
230496,0.41638225255972694,-0.1529628108395443,1
230511,4.857142857142857,1.1366123969508621,0
230522,0.9173958697934896,1.0687400175934725,1
230581,2.0,-0.4923247076264934,3
230599,6.133333333333334,0.11852670659001498,2
230627,6.416666666666667,0.5257609827343539,2
230629,3.9444444444444446,1.204484776308252,4
230635,4.666666666666667,1.3402295350230318,4
230687,4.578947368421052,0.7293781208065233,0
230699,1.135135135135135,-0.42445232826910356,1
230708,0.9694323144104804,0.4578886033769641,1
230757,4.0,1.4081019143804214,4
230776,5.75,0.6615057414491335,0
230812,3.6666666666666665,-0.42445232826910356,3
230878,4.666666666666667,-0.35657994891171374,0
230950,5.222222222222222,-0.628069466341273,0
230968,2.4545454545454546,1.4081019143804214,4
230985,8.222222222222221,-1.1710485012003915,2
230997,3.186046511627907,1.611719052452591,4
231081,7.724137931034483,-1.4425380186299508,2
231143,8.642857142857142,-1.1710485012003915,2
231177,2.4705882352941178,0.05065432723262517,3
231210,0.7678751258811681,0.5257609827343539,1
231241,5.45,1.7474638111673706,4
231257,2.5,-0.01721805212476465,3
231263,4.18,-0.628069466341273,0
231264,3.411764705882353,0.11852670659001498,3
231265,2.142857142857143,0.2542714653047946,3
231290,4.571428571428571,-0.4923247076264934,0
231299,0.0,-1.1031761218430016,1
231313,3.6666666666666665,-0.42445232826910356,3
231337,3.375,-0.6959418456986628,3
231340,3.8297872340425534,0.05065432723262517,3
231351,4.111111111111111,-0.1529628108395443,0
231357,7.818181818181818,-0.8995589837708323,2
231374,4.931034482758621,-1.1031761218430016,0
231393,4.7384615384615385,-0.5601970869838832,0
231466,6.909090909090909,-1.71402753605951,2
231485,0.0,-0.8316866044134424,1
231518,6.75,-0.8995589837708323,2
231532,6.714285714285714,-0.01721805212476465,2
231612,6.666666666666667,-0.628069466341273,2
231613,3.6818181818181817,-0.5601970869838832,3
231639,2.4285714285714284,-0.4923247076264934,3
231694,5.916666666666667,0.5257609827343539,0
231767,0.0,0.39001622401957425,1
231795,2.7586206896551726,1.204484776308252,4
231827,2.5494880546075085,-0.2887075695543239,3
231838,4.25,-0.01721805212476465,0
231848,3.5,1.5438466730952012,4
231857,1.5062972292191437,0.6615057414491335,1
231865,0.0,-0.1529628108395443,1
231891,2.8666666666666667,-0.2208351901969341,3
231897,5.315789473684211,-0.2208351901969341,0
231993,2.838235294117647,-0.6959418456986628,3
232030,8.0,1.4081019143804214,2
232052,7.545454545454546,-0.6959418456986628,2
232066,1.608695652173913,-0.42445232826910356,1
232080,3.875,1.1366123969508621,4
232099,4.1875,-0.2887075695543239,0
232103,5.916666666666667,-0.42445232826910356,0
232106,3.460526315789474,-0.01721805212476465,3
232107,9.571428571428571,-1.2389208805577814,2
232109,3.48,-0.5601970869838832,3
232185,4.2,-0.9674313631282221,0
232222,4.0,-0.5601970869838832,0
232266,3.2,-0.2887075695543239,3
232271,2.6265060240963853,0.6615057414491335,3
232320,3.0833333333333335,-0.01721805212476465,3
232368,3.6923076923076925,-0.1529628108395443,3
232440,0.0,1.272357155665642,1
232492,6.266666666666667,-0.35657994891171374,2
232522,8.521739130434783,-0.8316866044134424,2
232541,1.2307692307692308,-0.1529628108395443,1
232579,3.4485981308411215,0.11852670659001498,3
232583,4.461538461538462,-0.5601970869838832,0
232624,3.25,0.5257609827343539,3
232626,4.666666666666667,-0.01721805212476465,0
232688,1.5,-0.9674313631282221,1
232708,9.333333333333334,-1.3067932599151713,2
232712,2.5,-0.8316866044134424,3
232736,2.96,0.6615057414491335,4
232752,0.7,-0.1529628108395443,1
232756,5.3125,-0.1529628108395443,0
232773,5.25,-1.5782827773447305,0
232774,0.7857142857142857,-0.1529628108395443,1
232801,1.2857142857142858,-0.8316866044134424,1
232820,2.1666666666666665,-0.7638142250560527,3
232838,2.710526315789474,0.18639908594740479,3
232853,2.24,0.2542714653047946,3
232929,5.181818181818182,-0.08509043148215446,0
232945,3.496153846153846,-0.5601970869838832,3
232959,2.8073394495412844,0.4578886033769641,3
232964,4.552631578947368,0.5257609827343539,0
232990,4.184210526315789,-0.6959418456986628,0
233041,3.4393939393939394,-0.4923247076264934,3
233119,3.375,-0.628069466341273,3
233137,3.1666666666666665,1.272357155665642,4
233143,7.1,-0.1529628108395443,2
233196,3.6,0.4578886033769641,3
233250,2.5714285714285716,-0.08509043148215446,3
233256,2.8703703703703702,-0.01721805212476465,3
233331,0.75,-0.42445232826910356,1
233361,5.0,0.7293781208065233,0
233366,1.875,-0.4923247076264934,1
233392,0.3939393939393939,1.0008676382360826,1
233397,6.833333333333333,-0.2208351901969341,2
233398,5.285714285714286,-0.8316866044134424,0
233430,4.7317073170731705,0.5936333620917437,0
233444,2.1666666666666665,-0.08509043148215446,3
233451,1.8125,0.39001622401957425,1
233481,0.0,1.3402295350230318,1
233526,7.166666666666667,-0.08509043148215446,2
233529,1.6923076923076923,0.5257609827343539,1
233534,2.3333333333333335,1.0008676382360826,4
233539,5.7,-0.1529628108395443,0
233543,5.391304347826087,1.4759742937378113,0
233564,1.8333333333333333,-0.35657994891171374,1
233578,4.72093023255814,0.4578886033769641,0
233638,4.833333333333333,0.2542714653047946,0
233648,6.083333333333333,1.4759742937378113,2
233649,7.222222222222222,1.0008676382360826,2
233656,3.6666666666666665,-0.2887075695543239,3
233693,2.142857142857143,-0.6959418456986628,3
233697,4.538461538461538,-0.35657994891171374,0
233711,3.5,-0.01721805212476465,3
